Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-06-07,10.529999732971191,10.989999771118164,10.529999732971191,10.4399995803833,6000,0.0,0.0,0.0
2010-06-08,9.960000038146973,9.960000038146973,9.960000038146973,10.229999542236328,2000,0.0,0.0,0.0
2010-06-09,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0,0.0,0.0,0.0
2010-06-10,10.619999885559082,10.619999885559082,10.609999656677246,10.739999771118164,4000,0.0,0.0,0.0
2010-06-11,10.84000015258789,10.84000015258789,10.449999809265137,10.84000015258789,4000,0.0,0.0,0.0
2010-06-14,11.050000190734863,11.050000190734863,11.050000190734863,11.25,2000,0.0,0.0,0.0
2010-06-15,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0,0.0,0.0,0.0
2010-06-16,11.199999809265137,11.869999885559082,11.869999885559082,11.4399995803833,2000,0.0,0.0,0.0
2010-06-17,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0,0.0,0.0,0.0
2010-06-18,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,0,0.0,0.0,0.0
2010-06-21,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,0,0.0,0.0,0.0
2010-06-22,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,0,0.0,0.0,0.0
2010-06-23,11.039999961853027,11.039999961853027,11.039999961853027,10.960000038146973,2000,0.0,0.0,0.0
2010-06-24,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0,0.0,0.0,0.0
2010-06-25,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,0,0.0,0.0,0.0
2010-06-28,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0,0.0,0.0,0.0
2010-06-29,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.0,0.0,0.0
2010-06-30,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0,0.0
2010-07-01,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,0,0.0,0.0,0.0
2010-07-02,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0,0.0,0.0,0.0
2010-07-05,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,0,0.0,0.0,0.0
2010-07-06,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,0.0,0.0,0.0
2010-07-07,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0,0.0
2010-07-08,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0,0.0,0.0,0.0
2010-07-09,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,0,0.0,0.0,0.0
2010-07-12,10.470000267028809,10.470000267028809,10.470000267028809,10.630000114440918,2000,0.0,0.0,0.0
2010-07-13,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,0,0.0,0.0,0.0
2010-07-14,10.8100004196167,10.819999694824219,10.8100004196167,11.100000381469727,4000,0.0,0.0,0.0
2010-07-15,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0,0.0,0.0,0.0
2010-07-16,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,0,0.0,0.0,0.0
2010-07-19,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0,0.0,0.0,0.0
2010-07-20,10.430000305175781,10.430000305175781,10.430000305175781,10.479999542236328,2000,0.0,0.0,0.0
2010-07-21,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0,0.0,0.0,0.0
2010-07-22,10.979999542236328,10.979999542236328,10.979999542236328,11.029999732971191,2000,0.0,0.0,0.0
2010-07-23,10.6899995803833,10.6899995803833,10.6899995803833,11.029999732971191,2000,0.0,0.0,0.0
2010-07-26,11.0600004196167,11.0600004196167,11.0600004196167,11.359999656677246,2000,0.0,0.0,0.0
2010-07-27,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0,0.0,0.0,0.0
2010-07-28,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,0,0.0,0.0,0.0
2010-07-29,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,0,0.0,0.0,0.0
2010-07-30,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,0,0.0,0.0,0.0
2010-08-02,11.630000114440918,11.630000114440918,11.630000114440918,11.630000114440918,0,0.0,0.0,0.0
2010-08-03,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,0,0.0,0.0,0.0
2010-08-04,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,0,0.0,0.0,0.0
2010-08-05,11.579999923706055,11.579999923706055,11.579999923706055,11.579999923706055,0,0.0,0.0,0.0
2010-08-06,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,0,0.0,0.0,0.0
2010-08-09,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,0,0.0,0.0,0.0
2010-08-10,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,0,0.0,0.0,0.0
2010-08-11,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0,0.0,0.0,0.0
2010-08-12,10.8100004196167,10.8100004196167,10.760000228881836,10.789999961853027,4000,0.0,0.0,0.0
2010-08-13,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,0,0.0,0.0,0.0
2010-08-16,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,0,0.0,0.0,0.0
2010-08-17,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0,0.0,0.0,0.0
2010-08-18,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0,0.0,0.0,0.0
2010-08-19,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,0,0.0,0.0,0.0
2010-08-20,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0,0.0,0.0,0.0
2010-08-23,10.5600004196167,10.739999771118164,10.550000190734863,10.550000190734863,6000,0.0,0.0,0.0
2010-08-24,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0,0.0,0.0,0.0
2010-08-25,10.430000305175781,10.430000305175781,9.979999542236328,10.109999656677246,4000,0.0,0.0,0.0
2010-08-26,10.350000381469727,10.350000381469727,10.350000381469727,10.260000228881836,2000,0.0,0.0,0.0
2010-08-27,10.220000267028809,10.220000267028809,10.220000267028809,10.300000190734863,2000,0.0,0.0,0.0
2010-08-31,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0.0,0.0,0.0
2010-09-01,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0,0.0,0.0,0.0
2010-09-02,10.75,10.75,10.75,10.789999961853027,2000,0.0,0.0,0.0
2010-09-03,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,0,0.0,0.0,0.0
2010-09-06,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,0,0.0,0.0,0.0
2010-09-07,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,0,0.0,0.0,0.0
2010-09-08,11.140000343322754,11.140000343322754,11.140000343322754,11.140000343322754,0,0.0,0.0,0.0
2010-09-09,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,0,0.0,0.0,0.0
2010-09-10,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,0,0.0,0.0,0.0
2010-09-13,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0,0.0,0.0,0.0
2010-09-14,11.350000381469727,11.579999923706055,11.319999694824219,11.630000114440918,10000,0.0,0.0,0.0
2010-09-15,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,0,0.0,0.0,0.0
2010-09-16,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,0,0.0,0.0,0.0
2010-09-17,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0,0.0,0.0,0.0
2010-09-20,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,0,0.0,0.0,0.0
2010-09-21,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,0,0.0,0.0,0.0
2010-09-22,11.789999961853027,11.789999961853027,11.789999961853027,11.789999961853027,0,0.0,0.0,0.0
2010-09-23,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,0,0.0,0.0,0.0
2010-09-24,12.069999694824219,12.069999694824219,12.069999694824219,12.069999694824219,2250,0.0,0.0,0.0
2010-09-27,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,0,0.0,0.0,0.0
2010-09-28,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0,0.0,0.0,0.0
2010-09-29,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,0,0.0,0.0,0.0
2010-09-30,12.199999809265137,12.199999809265137,12.199999809265137,11.9399995803833,2000,0.0,0.0,0.0
2010-10-01,12.0,12.0,12.0,12.0,0,0.0,0.0,0.0
2010-10-04,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,0,0.0,0.0,0.0
2010-10-05,12.25,12.25,12.25,12.25,0,0.0,0.0,0.0
2010-10-06,12.390000343322754,12.390000343322754,12.390000343322754,12.390000343322754,0,0.0,0.0,0.0
2010-10-07,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,0,0.0,0.0,0.0
2010-10-08,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,0,0.0,0.0,0.0
2010-10-11,12.510000228881836,12.510000228881836,12.510000228881836,12.510000228881836,0,0.0,0.0,0.0
2010-10-12,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,0,0.0,0.0,0.0
2010-10-13,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,0,0.0,0.0,0.0
2010-10-14,7.96999979019165,7.96999979019165,7.96999979019165,12.680000305175781,2200,0.0,0.0,0.0
2010-10-15,12.739999771118164,12.75,12.739999771118164,12.720000267028809,4000,0.0,0.0,0.0
2010-10-18,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,0,0.0,0.0,0.0
2010-10-19,12.65999984741211,12.65999984741211,12.65999984741211,12.65999984741211,0,0.0,0.0,0.0
2010-10-20,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,0,0.0,0.0,0.0
2010-10-21,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0,0.0,0.0,0.0
2010-10-22,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,0,0.0,0.0,0.0
2010-10-25,13.119999885559082,13.140000343322754,13.109999656677246,13.050000190734863,86000,0.0,0.0,0.0
2010-10-26,12.880000114440918,12.880000114440918,12.880000114440918,12.899999618530273,2000,0.0,0.0,0.0
2010-10-27,12.779999732971191,12.779999732971191,12.770000457763672,12.65999984741211,12000,0.0,0.0,0.0
2010-10-28,12.90999984741211,12.90999984741211,12.90999984741211,12.850000381469727,3300,0.0,0.0,0.0
2010-10-29,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,20000,0.0,0.0,0.0
2010-11-01,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0,0.0,0.0,0.0
2010-11-02,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,0,0.0,0.0,0.0
2010-11-03,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0,0.0,0.0,0.0
2010-11-04,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,0,0.0,0.0,0.0
2010-11-05,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,0,0.0,0.0,0.0
2010-11-08,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,0.0,0.0,0.0
2010-11-09,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0,0.0,0.0,0.0
2010-11-10,13.529999732971191,13.529999732971191,13.529999732971191,13.460000038146973,10000,0.0,0.0,0.0
2010-11-11,13.399999618530273,13.399999618530273,13.399999618530273,13.430000305175781,10000,0.0,0.0,0.0
2010-11-12,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,0,0.0,0.0,0.0
2010-11-15,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,0,0.0,0.0,0.0
2010-11-16,12.789999961853027,12.789999961853027,12.789999961853027,12.789999961853027,0,0.0,0.0,0.0
2010-11-17,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,0,0.0,0.0,0.0
2010-11-18,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0,0.0,0.0,0.0
2010-11-19,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,0,0.0,0.0,0.0
2010-11-22,13.069999694824219,13.069999694824219,13.069999694824219,13.069999694824219,0,0.0,0.0,0.0
2010-11-23,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,0,0.0,0.0,0.0
2010-11-24,12.960000038146973,13.100000381469727,12.960000038146973,13.130000114440918,97000,0.0,0.0,0.0
2010-11-25,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0,0.0,0.0,0.0
2010-11-26,13.100000381469727,13.100000381469727,13.100000381469727,13.020000457763672,10000,0.0,0.0,0.0
2010-11-29,12.75,12.75,12.75,12.75,0,0.0,0.0,0.0
2010-11-30,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0.0,0.0,0.0
2010-12-01,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0,0.0,0.0,0.0
2010-12-02,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,0,0.0,0.0,0.0
2010-12-03,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,0,0.0,0.0,0.0
2010-12-06,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,0,0.0,0.0,0.0
2010-12-07,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,0,0.0,0.0,0.0
2010-12-08,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672,0,0.0,0.0,0.0
2010-12-09,14.079999923706055,14.079999923706055,14.079999923706055,13.899999618530273,10000,0.0,0.0,0.0
2010-12-10,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,0,0.0,0.0,0.0
2010-12-13,14.25,14.25,14.25,14.25,0,0.0,0.0,0.0
2010-12-14,14.260000228881836,14.260000228881836,14.260000228881836,14.260000228881836,0,0.0,0.0,0.0
2010-12-15,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,0,0.0,0.0,0.0
2010-12-16,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,0,0.0,0.0,0.0
2010-12-17,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0,0.0,0.0,0.0
2010-12-20,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,0,0.0,0.0,0.0
2010-12-21,14.460000038146973,14.460000038146973,14.460000038146973,14.460000038146973,0,0.0,0.0,0.0
2010-12-22,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,0,0.0,0.0,0.0
2010-12-23,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,0,0.0,0.0,0.0
2010-12-24,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,0,0.0,0.0,0.0
2010-12-29,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,0,0.0,0.0,0.0
2010-12-30,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,0,0.0,0.0,0.0
2010-12-31,14.56029987335205,14.56029987335205,14.56029987335205,14.56029987335205,0,0.0,0.0,0.0
2011-01-04,14.8100004196167,14.8100004196167,14.8100004196167,14.8100004196167,0,0.0,0.0,0.0
2011-01-05,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0,0.0,0.0,0.0
2011-01-06,14.930000305175781,14.930000305175781,14.930000305175781,14.930000305175781,0,0.0,0.0,0.0
2011-01-07,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,0,0.0,0.0,0.0
2011-01-10,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,0,0.0,0.0,0.0
2011-01-11,14.989999771118164,15.0,14.989999771118164,15.020000457763672,11800,0.0,0.0,0.0
2011-01-12,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,0,0.0,0.0,0.0
2011-01-13,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0,0.0,0.0,0.0
2011-01-14,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,0,0.0,0.0,0.0
2011-01-17,15.329999923706055,15.329999923706055,15.329999923706055,15.329999923706055,0,0.0,0.0,0.0
2011-01-18,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0,0.0,0.0,0.0
2011-01-19,15.25,15.25,15.25,15.25,0,0.0,0.0,0.0
2011-01-20,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,0,0.0,0.0,0.0
2011-01-21,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,0,0.0,0.0,0.0
2011-01-24,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,0,0.0,0.0,0.0
2011-01-25,15.170000076293945,15.170000076293945,15.170000076293945,15.170000076293945,0,0.0,0.0,0.0
2011-01-26,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,0,0.0,0.0,0.0
2011-01-27,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0,0.0,0.0,0.0
2011-01-28,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,0,0.0,0.0,0.0
2011-01-31,15.130000114440918,15.130000114440918,15.130000114440918,15.130000114440918,0,0.0,0.0,0.0
2011-02-01,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0,0.0,0.0,0.0
2011-02-02,15.680000305175781,15.680000305175781,15.680000305175781,15.680000305175781,0,0.0,0.0,0.0
2011-02-03,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,0,0.0,0.0,0.0
2011-02-04,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,0.0,0.0,0.0
2011-02-07,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,0,0.0,0.0,0.0
2011-02-08,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,0,0.0,0.0,0.0
2011-02-09,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,0,0.0,0.0,0.0
2011-02-10,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,0,0.0,0.0,0.0
2011-02-11,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,0,0.0,0.0,0.0
2011-02-14,16.299999237060547,16.299999237060547,16.299999237060547,16.274999618530273,4300,0.0,0.0,0.0
2011-02-15,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,0,0.0,0.0,0.0
2011-02-16,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,0,0.0,0.0,0.0
2011-02-17,16.5049991607666,16.5049991607666,16.5049991607666,16.5049991607666,0,0.0,0.0,0.0
2011-02-18,16.614999771118164,16.614999771118164,16.614999771118164,16.614999771118164,0,0.0,0.0,0.0
2011-02-21,16.334999084472656,16.334999084472656,16.334999084472656,16.334999084472656,0,0.0,0.0,0.0
2011-02-22,16.274999618530273,16.274999618530273,16.274999618530273,16.274999618530273,0,0.0,0.0,0.0
2011-02-23,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,0,0.0,0.0,0.0
2011-02-24,15.744999885559082,15.744999885559082,15.744999885559082,15.744999885559082,0,0.0,0.0,0.0
2011-02-25,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,0,0.0,0.0,0.0
2011-02-28,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0,0.0,0.0,0.0
2011-03-01,16.084999084472656,16.084999084472656,16.084999084472656,16.084999084472656,0,0.0,0.0,0.0
2011-03-02,15.8100004196167,15.8100004196167,15.8100004196167,15.800000190734863,3500,0.0,0.0,0.0
2011-03-03,16.204999923706055,16.204999923706055,16.204999923706055,16.204999923706055,0,0.0,0.0,0.0
2011-03-04,16.094999313354492,16.094999313354492,16.094999313354492,16.094999313354492,0,0.0,0.0,0.0
2011-03-07,15.885000228881836,15.885000228881836,15.885000228881836,15.885000228881836,0,0.0,0.0,0.0
2011-03-08,16.110000610351562,16.110000610351562,16.110000610351562,16.110000610351562,0,0.0,0.0,0.0
2011-03-09,15.96500015258789,15.96500015258789,15.96500015258789,15.96500015258789,0,0.0,0.0,0.0
2011-03-10,15.680000305175781,15.680000305175781,15.680000305175781,15.574999809265137,10000,0.0,0.0,0.0
2011-03-11,15.420000076293945,15.420000076293945,15.420000076293945,15.484999656677246,4000,0.0,0.0,0.0
2011-03-14,15.28499984741211,15.28499984741211,15.28499984741211,15.28499984741211,0,0.0,0.0,0.0
2011-03-15,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,0,0.0,0.0,0.0
2011-03-16,14.78499984741211,14.78499984741211,14.78499984741211,14.78499984741211,0,0.0,0.0,0.0
2011-03-17,14.975000381469727,14.975000381469727,14.975000381469727,14.975000381469727,0,0.0,0.0,0.0
2011-03-18,15.175000190734863,15.175000190734863,15.175000190734863,15.175000190734863,0,0.0,0.0,0.0
2011-03-21,15.545000076293945,15.545000076293945,15.545000076293945,15.545000076293945,0,0.0,0.0,0.0
2011-03-22,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0,0.0,0.0,0.0
2011-03-23,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0,0.0,0.0,0.0
2011-03-24,15.619999885559082,15.619999885559082,15.619999885559082,15.770000457763672,24128,0.0,0.0,0.0
2011-03-25,15.994999885559082,15.994999885559082,15.994999885559082,15.994999885559082,0,0.0,0.0,0.0
2011-03-28,15.96500015258789,15.96500015258789,15.96500015258789,15.96500015258789,0,0.0,0.0,0.0
2011-03-29,15.9350004196167,15.9350004196167,15.9350004196167,15.9350004196167,0,0.0,0.0,0.0
2011-03-30,16.239999771118164,16.239999771118164,16.239999771118164,16.225000381469727,25000,0.0,0.0,0.0
2011-03-31,16.204999923706055,16.204999923706055,16.204999923706055,16.204999923706055,0,0.0,0.0,0.0
2011-04-01,16.469999313354492,16.469999313354492,16.469999313354492,16.469999313354492,0,0.0,0.0,0.0
2011-04-04,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,0,0.0,0.0,0.0
2011-04-05,16.420000076293945,16.420000076293945,16.420000076293945,16.420000076293945,0,0.0,0.0,0.0
2011-04-06,16.415000915527344,16.415000915527344,16.415000915527344,16.415000915527344,0,0.0,0.0,0.0
2011-04-07,16.43000030517578,16.43000030517578,16.371000289916992,16.350000381469727,6500,0.0,0.0,0.0
2011-04-08,16.354999542236328,16.354999542236328,16.354999542236328,16.354999542236328,0,0.0,0.0,0.0
2011-04-11,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,0,0.0,0.0,0.0
2011-04-12,15.835000038146973,15.835000038146973,15.835000038146973,15.835000038146973,0,0.0,0.0,0.0
2011-04-13,15.944999694824219,15.944999694824219,15.944999694824219,15.944999694824219,0,0.0,0.0,0.0
2011-04-14,15.774999618530273,15.774999618530273,15.774999618530273,15.774999618530273,0,0.0,0.0,0.0
2011-04-15,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,0,0.0,0.0,0.0
2011-04-18,15.524999618530273,15.524999618530273,15.524999618530273,15.524999618530273,0,0.0,0.0,0.0
2011-04-19,15.654999732971191,15.654999732971191,15.654999732971191,15.654999732971191,0,0.0,0.0,0.0
2011-04-20,16.219999313354492,16.219999313354492,16.219999313354492,16.299999237060547,10000,0.0,0.0,0.0
2011-04-21,16.489999771118164,16.489999771118164,16.489999771118164,16.520000457763672,10000,0.0,0.0,0.0
2011-04-26,16.7450008392334,16.7450008392334,16.7450008392334,16.7450008392334,0,0.0,0.0,0.0
2011-04-27,16.674999237060547,16.674999237060547,16.674999237060547,16.674999237060547,0,0.0,0.0,0.0
2011-04-28,16.989999771118164,16.989999771118164,16.989999771118164,16.959999084472656,10000,0.0,0.0,0.0
2011-04-29,17.128799438476562,17.128799438476562,17.128799438476562,17.128799438476562,0,0.0,0.0,0.0
2011-05-03,16.979999542236328,16.979999542236328,16.969999313354492,16.989999771118164,42986,0.0,0.0,0.0
2011-05-04,17.049999237060547,17.049999237060547,17.049999237060547,16.6299991607666,2900,0.0,0.0,0.0
2011-05-05,16.514999389648438,16.514999389648438,16.514999389648438,16.514999389648438,0,0.0,0.0,0.0
2011-05-06,16.885000228881836,16.885000228881836,16.885000228881836,16.885000228881836,0,0.0,0.0,0.0
2011-05-09,16.579999923706055,16.579999923706055,16.579999923706055,16.579999923706055,0,0.0,0.0,0.0
2011-05-10,16.834999084472656,16.834999084472656,16.834999084472656,16.834999084472656,0,0.0,0.0,0.0
2011-05-11,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,0,0.0,0.0,0.0
2011-05-12,16.559999465942383,16.559999465942383,16.559999465942383,16.559999465942383,0,0.0,0.0,0.0
2011-05-13,16.584999084472656,16.584999084472656,16.584999084472656,16.584999084472656,0,0.0,0.0,0.0
2011-05-16,16.3700008392334,16.40999984741211,16.3700008392334,16.575000762939453,30000,0.0,0.0,0.0
2011-05-17,16.3700008392334,16.40999984741211,16.3700008392334,16.110000610351562,30000,0.0,0.0,0.0
2011-05-18,16.3700008392334,16.40999984741211,16.3700008392334,16.424999237060547,30000,0.0,0.0,0.0
2011-05-19,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,0,0.0,0.0,0.0
2011-05-20,16.434999465942383,16.434999465942383,16.434999465942383,16.434999465942383,0,0.0,0.0,0.0
2011-05-23,15.930000305175781,15.930000305175781,15.930000305175781,15.96500015258789,2900,0.0,0.0,0.0
2011-05-24,16.014999389648438,16.014999389648438,16.014999389648438,16.014999389648438,0,0.0,0.0,0.0
2011-05-25,16.05500030517578,16.05500030517578,16.05500030517578,16.05500030517578,0,0.0,0.0,0.0
2011-05-26,16.014999389648438,16.014999389648438,16.014999389648438,16.014999389648438,0,0.0,0.0,0.0
2011-05-27,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,0,0.0,0.0,0.0
2011-05-31,16.690000534057617,16.690000534057617,16.690000534057617,16.5049991607666,16800,0.0,0.0,0.0
2011-06-01,16.375,16.375,16.375,16.375,0,0.0,0.0,0.0
2011-06-02,15.8149995803833,15.8149995803833,15.8149995803833,15.8149995803833,0,0.0,0.0,0.0
2011-06-03,15.6850004196167,15.6850004196167,15.6850004196167,15.6850004196167,0,0.0,0.0,0.0
2011-06-06,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,0,0.0,0.0,0.0
2011-06-07,15.385000228881836,15.385000228881836,15.385000228881836,15.385000228881836,0,0.0,0.0,0.0
2011-06-08,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,0,0.0,0.0,0.0
2011-06-09,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,0,0.0,0.0,0.0
2011-06-10,14.954999923706055,14.954999923706055,14.954999923706055,14.954999923706055,0,0.0,0.0,0.0
2011-06-13,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,0,0.0,0.0,0.0
2011-06-14,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,0,0.0,0.0,0.0
2011-06-15,15.055000305175781,15.055000305175781,15.055000305175781,15.055000305175781,0,0.0,0.0,0.0
2011-06-16,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,0,0.0,0.0,0.0
2011-06-17,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0,0.0,0.0,0.0
2011-06-20,15.03499984741211,15.03499984741211,15.03499984741211,15.03499984741211,0,0.0,0.0,0.0
2011-06-21,15.444999694824219,15.444999694824219,15.444999694824219,15.444999694824219,0,0.0,0.0,0.0
